# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      2  0.1103408E-02 -0.1554895E-03  0.0000000E+00  0.0000000E+00 -0.2530692E-02 -0.4659517E-08
        91      3  0.2208873E-02 -0.3167571E-03  0.0000000E+00  0.0000000E+00 -0.1012945E-01 -0.1865395E-07
        91      4  0.5549663E-02 -0.8895222E-03  0.0000000E+00  0.0000000E+00 -0.6345439E-01 -0.1169221E-06

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.6050810E-03 -0.2566246E-03  0.0000000E+00  0.0000000E+00 -0.2558735E-02 -0.4628426E-08
        92      3 -0.1225050E-02 -0.5074479E-03  0.0000000E+00  0.0000000E+00 -0.1023799E-01 -0.1852804E-07
        92      4 -0.3279414E-02 -0.1173895E-02  0.0000000E+00  0.0000000E+00 -0.6411876E-01 -0.1160858E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2 -0.3176630E-03  0.4913203E-03  0.0000000E+00  0.0000000E+00 -0.2582188E-02 -0.4716489E-08
        93      3 -0.6261947E-03  0.9825062E-03  0.0000000E+00  0.0000000E+00 -0.1033946E-01 -0.1887679E-07
        93      4 -0.1369303E-02  0.2442871E-02  0.0000000E+00  0.0000000E+00 -0.6478269E-01 -0.1181053E-06

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.1015058E-02 -0.3840708E-03  0.0000000E+00  0.0000000E+00 -0.2612111E-02 -0.4838087E-08
        94      3  0.2023634E-02 -0.7724140E-03  0.0000000E+00  0.0000000E+00 -0.1045303E-01 -0.1936562E-07
        94      4  0.4948364E-02 -0.1998839E-02  0.0000000E+00  0.0000000E+00 -0.6547199E-01 -0.1212559E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.1010930E-02  0.1053545E-04  0.0000000E+00  0.0000000E+00 -0.2637703E-02 -0.4830851E-08
        95      3 -0.2029643E-02  0.2775322E-04  0.0000000E+00  0.0000000E+00 -0.1055604E-01 -0.1934028E-07
        95      4 -0.5182485E-02  0.1793120E-03  0.0000000E+00  0.0000000E+00 -0.6611954E-01 -0.1212486E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2  0.3014405E-03  0.3709325E-03  0.0000000E+00  0.0000000E+00 -0.2661499E-02 -0.4828111E-08
        96      3  0.6132175E-03  0.7386223E-03  0.0000000E+00  0.0000000E+00 -0.1065680E-01 -0.1932626E-07
        96      4  0.1741250E-02  0.1779279E-02  0.0000000E+00  0.0000000E+00 -0.6677095E-01 -0.1210279E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.6127939E-03 -0.4939500E-03  0.0000000E+00  0.0000000E+00 -0.2692559E-02 -0.4952971E-08
        97      3  0.1210644E-02 -0.9887514E-03  0.0000000E+00  0.0000000E+00 -0.1077338E-01 -0.1982383E-07
        97      4  0.2794519E-02 -0.2482716E-02  0.0000000E+00  0.0000000E+00 -0.6747213E-01 -0.1240397E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.1105816E-02  0.2745276E-03  0.0000000E+00  0.0000000E+00 -0.2716560E-02 -0.5035711E-08
        98      3 -0.2211355E-02  0.5547325E-03  0.0000000E+00  0.0000000E+00 -0.1087412E-01 -0.2015976E-07
        98      4 -0.5502648E-02  0.1479558E-02  0.0000000E+00  0.0000000E+00 -0.6812221E-01 -0.1263266E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2  0.8277424E-03  0.1360133E-03  0.0000000E+00  0.0000000E+00 -0.2741558E-02 -0.5003107E-08
        99      3  0.1664060E-02  0.2663325E-03  0.0000000E+00  0.0000000E+00 -0.1097593E-01 -0.2003025E-07
        99      4  0.4314995E-02  0.5615235E-03  0.0000000E+00  0.0000000E+00 -0.6876680E-01 -0.1255667E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.2148631E-04 -0.4513586E-03  0.0000000E+00  0.0000000E+00 -0.2771781E-02 -0.5046771E-08
       100      3  0.2395187E-04 -0.8995149E-03  0.0000000E+00  0.0000000E+00 -0.1109000E-01 -0.2020023E-07
       100      4 -0.2247718E-03 -0.2194823E-02  0.0000000E+00  0.0000000E+00 -0.6945359E-01 -0.1264326E-06
