# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
      4500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4500      2 -0.2220199E-03 -0.3942338E-03  0.0000000E+00  0.0000000E+00  0.4744519E-03  0.9828686E-07
      4500      3 -0.2923729E-07 -0.2290236E-07  0.2029031E-02  0.4052062E-03  0.4894777E-03  0.1013146E-06
      4500      4  0.7726504E-07  0.5322870E-07  0.0000000E+00  0.0000000E+00 -0.2396085E+00 -0.3686809E-04

      4600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4600      2 -0.8969236E-03  0.4417947E-03  0.0000000E+00  0.0000000E+00 -0.5543587E-03  0.1559911E-06
      4600      3  0.1702752E-06  0.1107470E-06  0.1650052E-02  0.1519236E-03 -0.5706920E-03  0.1602232E-06
      4600      4  0.3855468E-06 -0.1463090E-06  0.0000000E+00  0.0000000E+00  0.6374397E-01  0.9710880E-04

      4700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4700      2  0.9760234E-03  0.2328162E-04  0.0000000E+00  0.0000000E+00  0.1897510E-03  0.4453180E-06
      4700      3  0.8370576E-08 -0.1163996E-06 -0.4855331E-03 -0.2628502E-03  0.1939867E-03  0.4581658E-06
      4700      4 -0.4311165E-06  0.4768722E-07  0.0000000E+00  0.0000000E+00  0.1659737E+00 -0.7539988E-04

      4800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4800      2  0.7761979E-04 -0.4613098E-03  0.0000000E+00  0.0000000E+00  0.3272668E-03  0.4110920E-07
      4800      3 -0.2991940E-07 -0.2502845E-07 -0.2105126E-02 -0.3980041E-03  0.3383729E-03  0.4243621E-07
      4800      4  0.9841341E-07  0.6642248E-07  0.0000000E+00  0.0000000E+00 -0.2560676E+00 -0.9051390E-05

      4900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      4900      2 -0.1041237E-02  0.3645355E-03  0.0000000E+00  0.0000000E+00 -0.5820917E-03  0.2358677E-06
      4900      3  0.1049977E-06  0.1353408E-06 -0.1481127E-02 -0.1088620E-03 -0.5992248E-03  0.2423784E-06
      4900      4  0.4146869E-06 -0.1290737E-06  0.0000000E+00  0.0000000E+00  0.1322761E+00  0.8614281E-04

      5000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5000      2  0.7973317E-03  0.1554197E-03  0.0000000E+00  0.0000000E+00  0.3700550E-03  0.4068338E-06
      5000      3  0.7125540E-07 -0.1360959E-06  0.7187425E-03  0.2958215E-03  0.3792630E-03  0.4186539E-06
      5000      4 -0.4510794E-06  0.3115300E-07  0.0000000E+00  0.0000000E+00  0.1029918E+00 -0.9106422E-04

      5100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5100      2  0.3714644E-03 -0.4948883E-03  0.0000000E+00  0.0000000E+00  0.1391524E-03  0.7322438E-08
      5100      3 -0.2249455E-07 -0.2731081E-07  0.2154954E-02  0.3858264E-03  0.1450168E-03  0.7601258E-08
      5100      4  0.1072548E-06  0.7679348E-07  0.0000000E+00  0.0000000E+00 -0.2513474E+00  0.1947640E-04

      5200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5200      2 -0.1109874E-02  0.2608039E-03  0.0000000E+00  0.0000000E+00 -0.5370843E-03  0.3148155E-06
      5200      3  0.3431258E-07  0.1517658E-06  0.1293908E-02  0.6447922E-04 -0.5529360E-03  0.3236092E-06
      5200      4  0.4030894E-06 -0.9931698E-07  0.0000000E+00  0.0000000E+00  0.1896678E+00  0.6801157E-04

      5300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5300      2  0.5607208E-03  0.2761800E-03  0.0000000E+00  0.0000000E+00  0.5041513E-03  0.3460711E-06
      5300      3  0.1300799E-06 -0.1473836E-06 -0.9431474E-03 -0.3251382E-03  0.5171830E-03  0.3562054E-06
      5300      4 -0.4422094E-06  0.1249382E-07  0.0000000E+00  0.0000000E+00  0.3131071E-01 -0.9910333E-04

      5400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5400      2  0.6382321E-03 -0.4925201E-03  0.0000000E+00  0.0000000E+00 -0.6638035E-04  0.1145680E-08
      5400      3 -0.7380099E-08 -0.2914218E-07 -0.2177854E-02 -0.3688235E-03 -0.6644642E-04  0.1159749E-08
      5400      4  0.1017446E-06  0.8238111E-07  0.0000000E+00  0.0000000E+00 -0.2258202E+00  0.4647048E-04

      5500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5500      2 -0.1097748E-02  0.1380934E-03  0.0000000E+00  0.0000000E+00 -0.4249862E-03  0.3829756E-06
      5500      3 -0.3715847E-07  0.1588001E-06 -0.1090749E-02 -0.1932710E-04 -0.4376055E-03  0.3937721E-06
      5500      4  0.3528772E-06 -0.6119349E-07  0.0000000E+00  0.0000000E+00  0.2311961E+00  0.4434211E-04

      5600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5600      2  0.2833691E-03  0.3767975E-03  0.0000000E+00  0.0000000E+00  0.5753075E-03  0.2706177E-06
      5600      3  0.1810387E-06 -0.1498644E-06  0.1155984E-02  0.3504350E-03  0.5905251E-03  0.2786186E-06
      5600      4 -0.4033120E-06 -0.8370930E-08  0.0000000E+00  0.0000000E+00 -0.4302456E-01 -0.9874999E-04

      5700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5700      2  0.8586355E-03 -0.4543652E-03  0.0000000E+00  0.0000000E+00 -0.2636453E-03  0.2335025E-07
      5700      3  0.1430172E-07 -0.2990001E-07  0.2173530E-02  0.3472119E-03 -0.2696120E-03  0.2391606E-07
      5700      4  0.8329039E-07  0.8100557E-07  0.0000000E+00  0.0000000E+00 -0.1815127E+00  0.6975268E-04

      5800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5800      2 -0.1005681E-02  0.5291224E-05  0.0000000E+00  0.0000000E+00 -0.2598294E-03  0.4318365E-06
      5800      3 -0.1046639E-06  0.1557970E-06  0.8741716E-03 -0.2603940E-04 -0.2676345E-03  0.4441056E-06
      5800      4  0.2710690E-06 -0.1925206E-07  0.0000000E+00  0.0000000E+00  0.2535148E+00  0.1713621E-04

      5900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      5900      2 -0.1459353E-04  0.4499986E-03  0.0000000E+00  0.0000000E+00  0.5746568E-03  0.1898959E-06
      5900      3  0.2209803E-06 -0.1437091E-06 -0.1354599E-02 -0.3713908E-03  0.5901314E-03  0.1955821E-06
      5900      4 -0.3350851E-06 -0.3111229E-07  0.0000000E+00  0.0000000E+00 -0.1137138E+00 -0.9003840E-04

      6000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6000      2  0.1016752E-02 -0.3831844E-03  0.0000000E+00  0.0000000E+00 -0.4279938E-03  0.7116337E-07
      6000      3  0.4080645E-07 -0.2901292E-07 -0.2142054E-02 -0.3212702E-03 -0.4391110E-03  0.7302849E-07
      6000      4  0.5643978E-07  0.7101780E-07  0.0000000E+00  0.0000000E+00 -0.1220065E+00  0.8734438E-04

      6100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6100      2 -0.8403660E-03 -0.1279604E-03  0.0000000E+00  0.0000000E+00 -0.6226960E-04  0.4552966E-06
      6100      3 -0.1636456E-06  0.1427384E-06 -0.6468321E-03  0.7106747E-04 -0.6424730E-04  0.4683242E-06
      6100      4  0.1677947E-06  0.2243960E-07  0.0000000E+00  0.0000000E+00  0.2548558E+00 -0.1141818E-04

      6200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6200      2 -0.3115464E-03  0.4905187E-03  0.0000000E+00  0.0000000E+00  0.5023011E-03  0.1139859E-06
      6200      3  0.2476051E-06 -0.1296268E-06  0.1536485E-02  0.3877345E-03  0.5160514E-03  0.1174650E-06
      6200      4 -0.2405493E-06 -0.5473745E-07  0.0000000E+00  0.0000000E+00 -0.1748067E+00 -0.7379787E-04

      6300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6300      2  0.1101152E-02 -0.2841433E-03  0.0000000E+00  0.0000000E+00 -0.5388945E-03  0.1386144E-06
      6300      3  0.6989968E-07 -0.2602470E-07  0.2083863E-02  0.2913337E-03 -0.5537786E-03  0.1423642E-06
      6300      4  0.2752829E-07  0.5210979E-07  0.0000000E+00  0.0000000E+00 -0.5221472E-01  0.9765955E-04

      6400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6400      2 -0.6138760E-03 -0.2519649E-03  0.0000000E+00  0.0000000E+00  0.1429986E-03  0.4504264E-06
      6400      3 -0.2100534E-06  0.1202490E-06  0.4114951E-03 -0.1152111E-03  0.1471594E-03  0.4634037E-06
      6400      4  0.5439124E-07  0.6075251E-07  0.0000000E+00  0.0000000E+00  0.2351125E+00 -0.3907520E-04

      6500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6500      2 -0.5859428E-03  0.4954674E-03  0.0000000E+00  0.0000000E+00  0.3672932E-03  0.5236706E-07
      6500      3  0.2595984E-06 -0.1088016E-06 -0.1699319E-02 -0.3992508E-03  0.3775360E-03  0.5402223E-07
      6500      4 -0.1251128E-06 -0.7750270E-07  0.0000000E+00  0.0000000E+00 -0.2212456E+00 -0.5150918E-04

      6600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6600      2  0.1105713E-02 -0.1644405E-03  0.0000000E+00  0.0000000E+00 -0.5824980E-03  0.2172804E-06
      6600      3  0.9903054E-07 -0.2065145E-07 -0.1999743E-02 -0.2577876E-03 -0.5992972E-03  0.2232648E-06
      6600      4  0.2593265E-08  0.2582122E-07  0.0000000E+00  0.0000000E+00  0.2199901E-01  0.9972316E-04

      6700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6700      2 -0.3427711E-03 -0.3576835E-03  0.0000000E+00  0.0000000E+00  0.3303296E-03  0.4178340E-06
      6700      3 -0.2406306E-06  0.8956825E-07 -0.1710125E-03  0.1579349E-03  0.3401877E-03  0.4299586E-06
      6700      4 -0.5812783E-07  0.9355245E-07  0.0000000E+00  0.0000000E+00  0.1958453E+00 -0.6362648E-04

      6800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6800      2 -0.8178655E-03  0.4645217E-03  0.0000000E+00  0.0000000E+00  0.1865010E-03  0.1273392E-07
      6800      3  0.2566930E-06 -0.8279960E-07  0.1841005E-02  0.4057854E-03  0.1918819E-03  0.1317606E-07
      6800      4  0.3577412E-08 -0.9700679E-07  0.0000000E+00  0.0000000E+00 -0.2492674E+00 -0.2508968E-04

      6900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      6900      2  0.1030065E-02 -0.3278595E-04  0.0000000E+00  0.0000000E+00 -0.5533623E-03  0.2973380E-06
      6900      3  0.1255351E-06 -0.1282725E-07  0.1890802E-02  0.2210594E-03 -0.5699835E-03  0.3056280E-06
      6900      4 -0.1465476E-07 -0.4573234E-08  0.0000000E+00  0.0000000E+00  0.9434815E-01  0.9333570E-04

      7000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7000      2 -0.4685815E-04 -0.4374023E-03  0.0000000E+00  0.0000000E+00  0.4763304E-03  0.3615894E-06
      7000      3 -0.2531475E-06  0.5248168E-07 -0.7169692E-04 -0.1987182E-03  0.4907344E-03  0.3721652E-06
      7000      4 -0.1601459E-06  0.1195167E-06  0.0000000E+00  0.0000000E+00  0.1402091E+00 -0.8301913E-04

      7100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7100      2 -0.9904644E-03  0.3999370E-03  0.0000000E+00  0.0000000E+00 -0.1750239E-04  0.3558134E-10
      7100      3  0.2396583E-06 -0.5345485E-07 -0.1959714E-02 -0.4072495E-03 -0.1772779E-04  0.2718250E-10
      7100      4  0.1358440E-06 -0.1104677E-06  0.0000000E+00  0.0000000E+00 -0.2566445E+00  0.3309643E-05

      7200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7200      2  0.8796356E-03  0.1012346E-03  0.0000000E+00  0.0000000E+00 -0.4551285E-03  0.3687901E-06
      7200      3  0.1468560E-06 -0.2734067E-08 -0.1758446E-02 -0.1816113E-03 -0.4694989E-03  0.3791687E-06
      7200      4 -0.2387483E-07 -0.3483422E-07  0.0000000E+00  0.0000000E+00  0.1587256E+00  0.7910979E-04

      7300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7300      2  0.2522856E-03 -0.4853044E-03  0.0000000E+00  0.0000000E+00  0.5627807E-03  0.2887160E-06
      7300      3 -0.2465671E-06  0.1121428E-07  0.3136691E-03  0.2370592E-03  0.5800017E-03  0.2972405E-06
      7300      4 -0.2441942E-06  0.1378865E-06  0.0000000E+00  0.0000000E+00  0.7277057E-01 -0.9553269E-04

      7400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7400      2 -0.1091176E-02  0.3063808E-03  0.0000000E+00  0.0000000E+00 -0.2192579E-03  0.1585762E-07
      7400      3  0.2102190E-06 -0.2273986E-07  0.2053924E-02  0.4036229E-03 -0.2251191E-03  0.1621755E-07
      7400      4  0.2603089E-06 -0.1151887E-06  0.0000000E+00  0.0000000E+00 -0.2427975E+00  0.3144912E-04

      7500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7500      2  0.6652737E-03  0.2278623E-03  0.0000000E+00  0.0000000E+00 -0.3000615E-03  0.4227144E-06
      7500      3  0.1607622E-06  0.9188409E-08  0.1604349E-02  0.1399333E-03 -0.3103919E-03  0.4347036E-06
      7500      4 -0.2768069E-07 -0.6087333E-07  0.0000000E+00  0.0000000E+00  0.2097735E+00  0.5836099E-04

      7600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7600      2  0.5329079E-03 -0.4978995E-03  0.0000000E+00  0.0000000E+00  0.5789041E-03  0.2083140E-06
      7600      3 -0.2211292E-06 -0.3170753E-07 -0.5519205E-03 -0.2724802E-03  0.5968436E-03  0.2145407E-06
      7600      4 -0.3054555E-06  0.1482619E-06  0.0000000E+00  0.0000000E+00 -0.8267495E-03 -0.9999735E-04

      7700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7700      2 -0.1112640E-02  0.1906017E-03  0.0000000E+00  0.0000000E+00 -0.3935979E-03  0.5822410E-07
      7700      3  0.1709083E-06  0.7369712E-08 -0.2122443E-02 -0.3949541E-03 -0.4043950E-03  0.5972541E-07
      7700      4  0.3646299E-06 -0.1091880E-06  0.0000000E+00  0.0000000E+00 -0.2088190E+00  0.5709990E-04

      7800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7800      2  0.4024914E-03  0.3378820E-03  0.0000000E+00  0.0000000E+00 -0.1075156E-03  0.4523772E-06
      7800      3  0.1655503E-06  0.2225594E-07 -0.1430422E-02 -0.9653702E-04 -0.1125311E-03  0.4652977E-06
      7800      4 -0.3006381E-07 -0.7973457E-07  0.0000000E+00  0.0000000E+00  0.2433295E+00  0.3290461E-04

      7900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      7900      2  0.7746696E-03 -0.4742788E-03  0.0000000E+00  0.0000000E+00  0.5227081E-03  0.1304234E-06
      7900      3 -0.1783455E-06 -0.7361675E-07  0.7834794E-03  0.3045342E-03  0.5391582E-03  0.1343928E-06
      7900      4 -0.3419262E-06  0.1504624E-06  0.0000000E+00  0.0000000E+00 -0.7435396E-01 -0.9598282E-04

      8000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8000      2 -0.1053245E-02  0.6095434E-04  0.0000000E+00  0.0000000E+00 -0.5187847E-03  0.1218444E-06
      8000      3  0.1248678E-06  0.3502753E-07  0.2164431E-02  0.3813596E-03 -0.5331698E-03  0.1251177E-06
      8000      4  0.4369396E-06 -0.9187790E-07  0.0000000E+00  0.0000000E+00 -0.1574256E+00  0.7815006E-04

      8100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8100      2  0.1103506E-03  0.4232989E-03  0.0000000E+00  0.0000000E+00  0.9848155E-04  0.4540745E-06
      8100      3  0.1602111E-06  0.3557743E-07  0.1238792E-02  0.5195056E-04  0.9937588E-04  0.4671306E-06
      8100      4 -0.3446600E-07 -0.9009243E-07  0.0000000E+00  0.0000000E+00  0.2567119E+00  0.4842395E-05

      8200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8200      2  0.9601083E-03 -0.4161775E-03  0.0000000E+00  0.0000000E+00  0.4012282E-03  0.6477073E-07
      8200      3 -0.1209074E-06 -0.1118786E-06 -0.1005425E-02 -0.3328115E-03  0.4141501E-03  0.6680527E-07
      8200      4 -0.3540693E-06  0.1444345E-06  0.0000000E+00  0.0000000E+00 -0.1415889E+00 -0.8387633E-04

      8300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8300      2 -0.9172625E-03 -0.7318908E-04  0.0000000E+00  0.0000000E+00 -0.5792191E-03  0.1987739E-06
      8300      3  0.7560580E-07  0.5863675E-07 -0.2179407E-02 -0.3630199E-03 -0.5953642E-03  0.2042287E-06
      8300      4  0.4679588E-06 -0.6455497E-07  0.0000000E+00  0.0000000E+00 -0.9280980E-01  0.9276385E-04

      8400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8400      2 -0.1899169E-03  0.4779224E-03  0.0000000E+00  0.0000000E+00  0.2922269E-03  0.4275946E-06
      8400      3  0.1445424E-06  0.4811600E-07 -0.1031783E-02 -0.6714463E-05  0.2988677E-03  0.4399735E-06
      8400      4 -0.4229500E-07 -0.9220644E-07  0.0000000E+00  0.0000000E+00  0.2488648E+00 -0.2360004E-04

      8500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8500      2  0.1075874E-02 -0.3278413E-03  0.0000000E+00  0.0000000E+00  0.2296453E-03  0.1955422E-07
      8500      3 -0.5250940E-07 -0.1440638E-06  0.1214932E-02  0.3569473E-03  0.2374303E-03  0.2021810E-07
      8500      4 -0.3439489E-06  0.1301999E-06  0.0000000E+00  0.0000000E+00 -0.1969071E+00 -0.6481223E-04

      8600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8600      2 -0.7145545E-03 -0.2021047E-03  0.0000000E+00  0.0000000E+00 -0.5673826E-03  0.2794059E-06
      8600      3  0.2673275E-07  0.7694892E-07  0.2167241E-02  0.3401751E-03 -0.5832129E-03  0.2871794E-06
      8600      4  0.4532156E-06 -0.3041380E-07  0.0000000E+00  0.0000000E+00 -0.2035142E-01  0.9959333E-04

      8700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8700      2 -0.4764606E-03  0.4978135E-03  0.0000000E+00  0.0000000E+00  0.4495463E-03  0.3762443E-06
      8700      3  0.1191984E-06  0.5876942E-07  0.8118966E-03 -0.3862233E-04  0.4610336E-03  0.3872176E-06
      8700      4 -0.5231178E-07 -0.8749819E-07  0.0000000E+00  0.0000000E+00  0.2204049E+00 -0.5018130E-04

      8800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8800      2  0.1113659E-02 -0.2157096E-03  0.0000000E+00  0.0000000E+00  0.2938945E-04  0.4202147E-09
      8800      3  0.2239661E-07 -0.1681094E-06 -0.1409318E-02 -0.3766293E-03  0.3106734E-04  0.4488172E-09
      8800      4 -0.3141100E-06  0.1078809E-06  0.0000000E+00  0.0000000E+00 -0.2357703E+00 -0.4048714E-04

      8900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      8900      2 -0.4598655E-03 -0.3164169E-03  0.0000000E+00  0.0000000E+00 -0.4847715E-03  0.3536718E-06
      8900      3 -0.1830677E-07  0.8913429E-07 -0.2128145E-02 -0.3131193E-03 -0.4982348E-03  0.3636113E-06
      8900      4  0.3944158E-06  0.6069554E-08  0.0000000E+00  0.0000000E+00  0.5383196E-01  0.9798434E-04

      9000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
